,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9763, Knox County, Nebraska: Summary level: 150, state:31> county:107> tract:976300> block group:2",282,141,,,,,,,,,,1017,55.1,-666666666.0,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 1, Census Tract 9762, Knox County, Nebraska: Summary level: 150, state:31> county:107> tract:976200> block group:1",348,205,,,,,,,,,,1269,51.1,-666666666.0,31.5,-666666666.0,-666666666.0,-666666666.0,28.6,51.3
"Block Group 2, Census Tract 9762, Knox County, Nebraska: Summary level: 150, state:31> county:107> tract:976200> block group:2",464,218,,,,,,,,,,1699,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2,50.1
"Block Group 1, Census Tract 9764, Knox County, Nebraska: Summary level: 150, state:31> county:107> tract:976400> block group:1",502,234,,,,,,,,,,1695,47.1,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 9763, Knox County, Nebraska: Summary level: 150, state:31> county:107> tract:976300> block group:1",456,178,,,,,,,,,,1416,48.2,-666666666.0,14.2,13.3,-666666666.0,-666666666.0,5.8,48.4
"Block Group 2, Census Tract 9764, Knox County, Nebraska: Summary level: 150, state:31> county:107> tract:976400> block group:2",783,366,,,,,,,,,,1460,57.9,-666666666.0,21.8,17.3,-666666666.0,50.5,14.6,57.8
