,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9501.02, Camden County, North Carolina: Summary level: 150, state:37> county:029> tract:950102> block group:2",161,58,,,,,,,,,,1821,44.3,49.1,-666666666.0,47.1,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 9501.02, Camden County, North Carolina: Summary level: 150, state:37> county:029> tract:950102> block group:3",76,29,,,,,,,,,,1018,39.6,43.4,-666666666.0,29.3,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 9501.01, Camden County, North Carolina: Summary level: 150, state:37> county:029> tract:950101> block group:1",217,83,,,,,,,,,,3158,40.5,48.3,11.3,22.8,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 0, Census Tract 9501.02, Camden County, North Carolina: Summary level: 150, state:37> county:029> tract:950102> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 9501.02, Camden County, North Carolina: Summary level: 150, state:37> county:029> tract:950102> block group:1",177,68,,,,,,,,,,2148,41.1,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.5,41.7
"Block Group 2, Census Tract 9501.01, Camden County, North Carolina: Summary level: 150, state:37> county:029> tract:950101> block group:2",161,68,,,,,,,,,,2016,36.9,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
