,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9650, Washita County, Oklahoma: Summary level: 150, state:40> county:149> tract:965000> block group:1",198,89,,,,,,,,,,732,38.1,-666666666.0,22.5,-666666666.0,-666666666.0,-666666666.0,26.3,38.1
"Block Group 1, Census Tract 9649, Washita County, Oklahoma: Summary level: 150, state:40> county:149> tract:964900> block group:1",174,97,,,,,,,,,,646,43.0,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,39.5,42.9
"Block Group 2, Census Tract 9649, Washita County, Oklahoma: Summary level: 150, state:40> county:149> tract:964900> block group:2",210,96,,,,,,,,,,1073,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3,41.6
"Block Group 2, Census Tract 9651, Washita County, Oklahoma: Summary level: 150, state:40> county:149> tract:965100> block group:2",129,54,,,,,,,,,,1120,42.1,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,14.4,50.2
"Block Group 2, Census Tract 9654, Washita County, Oklahoma: Summary level: 150, state:40> county:149> tract:965400> block group:2",165,93,,,,,,,,,,855,56.8,-666666666.0,61.5,-666666666.0,-666666666.0,20.6,12.2,57.0
"Block Group 1, Census Tract 9654, Washita County, Oklahoma: Summary level: 150, state:40> county:149> tract:965400> block group:1",306,136,,,,,,,,,,863,54.9,-666666666.0,13.0,-666666666.0,-666666666.0,23.8,23.7,55.1
"Block Group 2, Census Tract 9650, Washita County, Oklahoma: Summary level: 150, state:40> county:149> tract:965000> block group:2",455,220,,,,,,,,,,1569,44.8,-666666666.0,20.5,-666666666.0,-666666666.0,23.8,39.5,46.1
"Block Group 3, Census Tract 9649, Washita County, Oklahoma: Summary level: 150, state:40> county:149> tract:964900> block group:3",369,153,,,,,,,,,,2353,28.2,63.5,53.1,-666666666.0,-666666666.0,13.9,24.7,30.0
"Block Group 1, Census Tract 9651, Washita County, Oklahoma: Summary level: 150, state:40> county:149> tract:965100> block group:1",262,104,,,,,,,,,,2438,36.3,-666666666.0,28.4,66.5,-666666666.0,-666666666.0,47.3,35.0
