,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 977, Pushmataha County, Oklahoma: Summary level: 150, state:40> county:127> tract:097700> block group:1",284,245,,,,,,,,,,955,58.5,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,14.7,58.6
"Block Group 4, Census Tract 977, Pushmataha County, Oklahoma: Summary level: 150, state:40> county:127> tract:097700> block group:4",337,160,,,,,,,,,,1968,41.2,34.2,28.1,-666666666.0,-666666666.0,-666666666.0,21.6,44.9
"Block Group 1, Census Tract 976, Pushmataha County, Oklahoma: Summary level: 150, state:40> county:127> tract:097600> block group:1",386,224,,,,,,,,,,1033,49.4,-666666666.0,36.7,-666666666.0,-666666666.0,30.1,21.4,49.7
"Block Group 2, Census Tract 976, Pushmataha County, Oklahoma: Summary level: 150, state:40> county:127> tract:097600> block group:2",275,154,,,,,,,,,,603,47.7,59.5,49.3,-666666666.0,-666666666.0,-666666666.0,33.3,47.8
"Block Group 3, Census Tract 976, Pushmataha County, Oklahoma: Summary level: 150, state:40> county:127> tract:097600> block group:3",572,317,,,,,,,,,,1246,53.2,52.4,33.8,-666666666.0,-666666666.0,-666666666.0,22.9,53.6
"Block Group 1, Census Tract 978, Pushmataha County, Oklahoma: Summary level: 150, state:40> county:127> tract:097800> block group:1",215,127,,,,,,,,,,1016,53.5,-666666666.0,59.3,-666666666.0,-666666666.0,33.5,48.2,53.5
"Block Group 2, Census Tract 978, Pushmataha County, Oklahoma: Summary level: 150, state:40> county:127> tract:097800> block group:2",406,228,,,,,,,,,,1419,50.4,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,34.5,51.1
"Block Group 2, Census Tract 977, Pushmataha County, Oklahoma: Summary level: 150, state:40> county:127> tract:097700> block group:2",153,72,,,,,,,,,,1994,40.9,-666666666.0,55.4,12.4,-666666666.0,-666666666.0,42.1,40.1
"Block Group 3, Census Tract 977, Pushmataha County, Oklahoma: Summary level: 150, state:40> county:127> tract:097700> block group:3",189,90,,,,,,,,,,992,43.0,32.4,30.0,-666666666.0,-666666666.0,-666666666.0,28.5,43.6
