,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 3718, Jefferson County, Oklahoma: Summary level: 150, state:40> county:067> tract:371800> block group:2",92,66,,,,,,,,,,446,51.0,30.0,36.2,-666666666.0,-666666666.0,-666666666.0,57.3,51.5
"Block Group 3, Census Tract 3718, Jefferson County, Oklahoma: Summary level: 150, state:40> county:067> tract:371800> block group:3",143,89,,,,,,,,,,940,49.3,-666666666.0,19.8,-666666666.0,-666666666.0,8.5,-666666666.0,49.7
"Block Group 1, Census Tract 3717, Jefferson County, Oklahoma: Summary level: 150, state:40> county:067> tract:371700> block group:1",680,437,,,,,,,,,,1652,45.9,46.6,49.8,-666666666.0,-666666666.0,39.6,14.5,47.8
"Block Group 1, Census Tract 3716, Jefferson County, Oklahoma: Summary level: 150, state:40> county:067> tract:371600> block group:1",228,111,,,,,,,,,,817,42.2,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,47.9,42.5
"Block Group 1, Census Tract 3718, Jefferson County, Oklahoma: Summary level: 150, state:40> county:067> tract:371800> block group:1",269,143,,,,,,,,,,1335,41.4,-666666666.0,67.3,-666666666.0,-666666666.0,-666666666.0,19.0,42.5
"Block Group 2, Census Tract 3716, Jefferson County, Oklahoma: Summary level: 150, state:40> county:067> tract:371600> block group:2",326,178,,,,,,,,,,1143,38.6,-666666666.0,17.8,-666666666.0,-666666666.0,28.2,11.5,40.8
