,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 6603, Johnston County, Oklahoma: Summary level: 150, state:40> county:069> tract:660300> block group:2",590,285,,,,,,,,,,1445,51.3,-666666666.0,48.5,-666666666.0,-666666666.0,35.5,35.5,51.3
"Block Group 1, Census Tract 6603, Johnston County, Oklahoma: Summary level: 150, state:40> county:069> tract:660300> block group:1",436,192,,,,,,,,,,1138,43.6,-666666666.0,16.8,12.8,-666666666.0,34.5,22.8,44.3
"Block Group 3, Census Tract 6602, Johnston County, Oklahoma: Summary level: 150, state:40> county:069> tract:660200> block group:3",98,42,,,,,,,,,,814,26.5,-666666666.0,19.6,60.9,-666666666.0,-666666666.0,25.5,27.3
"Block Group 4, Census Tract 6602, Johnston County, Oklahoma: Summary level: 150, state:40> county:069> tract:660200> block group:4",75,46,,,,,,,,,,863,38.1,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,36.0,38.2
"Block Group 1, Census Tract 6602, Johnston County, Oklahoma: Summary level: 150, state:40> county:069> tract:660200> block group:1",157,74,,,,,,,,,,1114,39.7,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,14.6,39.7
"Block Group 2, Census Tract 6601.98, Johnston County, Oklahoma: Summary level: 150, state:40> county:069> tract:660198> block group:2",301,143,,,,,,,,,,1095,54.6,55.2,34.3,-666666666.0,-666666666.0,-666666666.0,32.1,54.5
"Block Group 5, Census Tract 6602, Johnston County, Oklahoma: Summary level: 150, state:40> county:069> tract:660200> block group:5",211,94,,,,,,,,,,1853,48.2,50.2,25.0,20.5,-666666666.0,6.2,21.1,48.3
"Block Group 2, Census Tract 6602, Johnston County, Oklahoma: Summary level: 150, state:40> county:069> tract:660200> block group:2",103,54,,,,,,,,,,513,48.3,-666666666.0,62.4,-666666666.0,-666666666.0,-666666666.0,22.5,48.8
"Block Group 1, Census Tract 6601.98, Johnston County, Oklahoma: Summary level: 150, state:40> county:069> tract:660198> block group:1",718,370,,,,,,,,,,2187,44.1,64.8,27.3,-666666666.0,-666666666.0,21.0,28.8,44.4
